"0x638bf9f5f521e794bdf692b5b5b8b17c16a634dc","gm2dcmrzgqge","17.3315"
"0xdacf32d72a23bd8d11744ad14dd85d1e37e88acf","gm2dcmrygmge","1.0000"
"0xffec699aeabaac68df30e77505493a1ebfe98ab1","gm2dcmrwgqge","1.3568"
"0xd19e9ca6b571dc83211a3ec8f6e0f5a387f78e27","gm2dcmrwgmge","10.0000"
"0xdf0eadbe3d72c2031ff8bc9ea77aecf598ed534c","gm2dcmrtgige","6.0153"
"0x6e21f67b43f096257292761a4ca600f9cc1d98d3","gm2dcmrqguge","13.2614"
"0x4669b97439a5e2ea83de8ca3e64a473cc15aae9e","gm2dcmjzgyge","8.5600"
"0x6d287f752828c81b2b2e018695a85ca1d0dc8e58","gm2dcmjyguge","72.0665"
"0x54e1f20d0252acc118d539eeed4a8467f6729c01","gm2dcmjygage","15.9175"
"0x1053a6bda01bf84421681fbcd8243ab4348fc887","gm2dcmjwhege","7.0000"
"0xdddd32354677fcb80f50d185a8c2ec63a0a70678","gm2dcmjvg4ge","2.2690"
"0x1625d745569e5be84ba0d681647ec0bbb1eb195b","gm2dcmjtg4ge","4.2950"
"0xc61f705faf08b7cc87bfecb3b412c9faad1b099e","gm2dcmjtgage","35.5456"
"0xcb4fc01de227420d45a979aa70694f39c9a70cdd","gm2dcmbxhage","58.4776"
"0x4e549a62245c3aeec70247a9f11b93df510c1c07","gm2dcmbwgyge","25.2100"
"0xffa3b8058fb1a90666e7a1a9ce746164bd22e7d6","gm2dcmbugmge","82.0000"
"0x6400cccea5e0d5be1ac6f66d7acf10a55d8fbbae","gm2dcmbrgage","10.0000"
"0x16ac4e1d499c6899ebd761476338e34dac3b4665","gm2daojxgege","1.2980"
"0xc6106c735506f69f71d5586300d0a31e6626db37","gm2daojwhege","23.9900"
"0x06779dfa361a84d75b2bd2b107f29be9b607d6b5","gm2daojvgyge","50.0000"
"0x926176179e5db62757fd7e7438969436f673ffd9","gm2daojuhege","2999.9000"
"0x8af72211e4af5a904abbe4193d73b66de66738a2","gm2daojtgmge","12.1172"
"0x8cd138f19c9dbc54a902a6aded3a00303e6ec331","gm2daojrgyge","12.2870"
"0x8c9c075e32c66bd5a5d61ad0f9e6014d1f027eb6","gm2daobzgmge","29.1700"
"0x559735181ca54035a7796336fb3267033f9e3a51","gm2daobvgyge","2.5000"
"0x0e0d4e145a307cb0a91e2427e65af53c4262c413","gm2daobuhege","19.2835"
"0x470d9b44ae78cbbeae359b371fc3f01912911435","gm2daobtgqge","99.5000"
"0xa4e7b2a742e2735ccad67d549873817a7dc89e8f","gm2daobrguge","2.0000"
"0xaee1b047852d1a15cfbac2e87bed40a5eda13e0d","gm2daobqgqge","10.0000"
"0x37b1ada45480dbaf58241fe7b3ff4416b8313b26","gm2danzzhage","9.7000"
"0xa1160aec8e20af0fb880531ed2d772b70b6471e6","gm2danzyhege","23.2884"
"0xdb7e34c0fcf26c29048d43bb5a7a399b922ea078","gm2danzvg4ge","16.2830"
"0xec21433d068156060407a686326714f8892a278b","gm2danztgmge","6.2930"
"0x9ed402134005922f59d7425afdb894295d24fc51","gm2danzsguge","32.2670"
"0x34ca50ef1393d5e01ec8aea1c7f494dc2fb33fa1","gm2danzqguge","19.4998"
"0x68d9c2168e068575455ac6c94e9c249ff30e8f25","gm2danrzguge","18.2640"
"0x1b019488f49a463a9d29facca260c7c7e0f63ef9","gm2danrzgmge","54.3942"
"0x91e2ebc1f02d186207733efc667faa0a3daad064","gm2danryhege","59.2400"
"0xa6436e7294939461c883d28951d36d84b1e23944","gm2danryguge","8.0000"
"0x7515065bf96eaec2816c3581a06b0c8955fb3c18","gm2danrxg4ge","82.2170"
"0x0daf6babe3dadc7eb4c99191b753d57d41d43468","gm2danrwgqge","4.5000"
"0x5c3259272777ee1232e33ecc8392fecdd8a20430","gm2danrqgmge","926.2420"
"0x4ea96f4884108b8edd0851934089f94c10f4828f","gm2danjxhage","17.5018"
"0x06338b8a0b0b157b5826189a2adffbdd4871c1c7","gm2danjxguge","149.9000"
"0x48c75dd2be698e3de9a548fa077f334f77355e26","gm2danjvgmge","129.3030"
"0xacac50e6f4a38c5a6870bf80bb1462c8eb65b5c6","gm2danjthage","5.6386"
"0xa1138b84dfb9094651243125c522b0f4bf5e48c5","gm2danjshege","29.9000"
"0xfb741310de69880b5e3eca3bd4bc0829358c11e0","gm2danjrhege","20.0000"
"0x31d2b5309f0ce2d786555e3e5616cfe61f9cb747","gm2danjrgyge","5.0000"
"0x5d802ff6dc5cb044970668f766fff3661964126a","gm2danjrgqge","2.0855"
"0xab68a574293d8213979dccb7bdd3fb0a44e84c9e","gm2danjrgage","10.2704"
"0x44622c339766ec136a16fed54bd2bd481497798e","gm2danbyg4ge","75.2240"
"0x6c708c3798abb45be24daf96662a8c7019510da0","gm2danbwgqge","27.9000"
"0x400a9dc1e7b372f34a9c3d4c6dca6ad317eb2ba6","gm2danbwgege","183.1140"
"0x8f142b793ceaf4de937ee05bed9cbd640c7e5e8f","gm2danbthege","8.5417"
"0x937e9ffa6497717bb676bf46b55d93bbfb8caeed","gm2danbtgige","420.5000"
"0xb50444956953aacc3ed39af92803e12bdcbb9d79","gm2danbtgege","25.0000"
"0xdc694da7a7aeb8c558333c444eb535d8d0428e2b","gm2danbshege","9.0000"
"0x0d934995f67e92e3f633ad421504152b53ae2984","gm2danbqgage","4.7945"
"0x611abb1fd80c34be9ae910c262c16c5a12a1530a","gm2damzvguge","39.2600"
"0x2d721c4f1d129c7a0222c4967febfd53f32393ec","gm2damzvgage","4.0000"
"0x4511722e82d97cdc171c7a61fd7b5845c8b3b9d1","gm2damztgqge","1.0000"
"0x48b00c72ee6d57d53f89762e5ba24154ef9e0c0f","gm2damztgmge","1.5000"
"0x4fd176624fc9666c2871b56ffddd30ef2cb25629","gm2damztgege","37.9728"
"0xbff8648f4862aae92ce3c0636aad54aa85e91967","gm2damzqguge","14.6220"
"0x49e9f038904fd5eecb5e5eb7d26ed48b92f6f0aa","gm2damrygage","10.4027"
"0x77b86eadd2f7c0a6d6cdc821605adda3e08ec765","gm2damrugmge","104.9000"
"0xd58aa778dd01575454f69a8be823e30adac8ad8d","gm2damrtgege","44.2550"
"0x9871018455acb94df1ef2c47e31315f5d98d7b54","gm2damrsg4ge","24.9000"
"0xcc8856afce74526c863b6b839d50c5f0ec4bee35","gm2damrrgyge","24.5000"
"0x517b37b128135b94fd8f17c35fc6f70e37a7af26","gm2damrqhege","2.0000"
"0xf5bbdf627a83718a9e8399caf3dc373b0296086c","gm2damjyhege","1.3000"
"0x9a45bc5adb10e2d0f95550b2e539f1fdb88e5bdf","gm2damjuhege","7.8514"
"0x4fbbf099dbe85175eb6b0286668eb02e36673abf","gm2damjugege","150.6383"
"0x1f0c2ed625ff93d00bc62260f821d97c318840bc","gm2damjthage","454.0287"
"0xb297fa36125d12fa234953d873a1be8ec79670db","gm2damjsg4ge","99.7000"
"0xad36fa6cda4a03131a2b9157d9b9a980e7e04d34","gm2dambzhage","1050.0000"
"0x7daab9725b26a5261712afa54360b2322e07cafa","gm2dambvgege","7.1889"
"0x3b72562633128434c4e42590f27ec32a93400773","gm2dambtgyge","200.0000"
"0xcd0f504883bfbe5c7a2cd456236f1fd904617462","gm2dambqgyge","2.0000"
"0x60e5b6fde7781726068b23c4626b043f1344105f","gmztsojyg4ge","10.9990"
"0x85d294df88800897ded90a60e9e65f19d4d32199","gmztsojxgyge","1.0000"
"0x047f6b59e6bfec51e8af19c34e748eb2137a0a51","gmztsojwg4ge","150.0000"
"0xc7f027ec723d8f49f0aa836920ea0ddc167a09a9","gmztsojwgage","11.5085"
"0xbad24f4cbbbbc3b5a74b537ca586b57291e86cb0","gmztsojvhege","19.6204"
"0x40b61eb9abd337c76893b11ffa742576a2972ea3","gmztsojvgege","1.7882"
"0x14ff3bcdcc7bc4409c5307452153aa6ac3db2a1b","gmztsojugage","19.3000"
"0x451f946b65ca6696a8d44adb8e95a94ab082a28f","gmztsojtgqge","5.7761"
"0xed712efb974b5f3895ffdda8a13bb22cb131fe57","gmztsojrgege","10.0000"
"0x36c1a523d59b818df348a635466755fd969e74b8","gmztsojqguge","1.9701"
"0x4006aa62426b414c74463439512f8fa71cbde16f","gmztsobygmge","13.4100"
"0x2d3ede46017f61bce4dc3d6dc6d5ed7308fcfc32","gmztsobvgyge","9.3300"
"0x41f09ee9492df29330fa70c1ad91432bbf082ac5","gmztsobug4ge","20.0000"
"0x3dcb3ae5dbe407ad234c131c97f2e56c6f794d2e","gmztsobsgyge","9.7000"
"0x8875ada8dc8bef818ccf246ed4d7206eb0531a9b","gmztsobqgige","39.0000"
"0x1ed8df2c7f2ecc85b118942cd2bcf0884cbd3500","gmztsnzxhege","16.0415"
"0x08d7d9de92c735d4d2fef85176b66484895cac9d","gmztsnzxg4ge","1.6872"
"0x0b5a10032035200bec1cba5d10f77a0c5cee7684","gmztsnzwgyge","199.9000"
"0xc9f71529820a237341fc17371f43514ab6fd4a31","gmztsnzwguge","1.0000"
"0x4ea569caf2d83238b4f87590bb4b18df70ffd862","gmztsnzwgmge","19.2800"
"0xaddfd0e53a3be073b470d7b578b9a0c27cfb4ba4","gmztsnzrgqge","250.0283"
"0x43abb9600cec935566da74802e735f0e47b099d8","gmztsnzrgege","9.5000"
"0xa97b09fd762aed952e1bdb48760d267b0b26558c","gmztsnrygege","8.2910"
"0x07330243c526eefc53cf0dcfce55a90eb836cde3","gmztsnrsgqge","3.7000"
"0xe5d1d72475fa9b984567d4d09d926905d58e8361","gmztsnjygege","10.1491"
"0xd7828eebf38c28ca18809d37a323a9fa2518dce8","gmztsnjugqge","414.5836"
"0x1c7379e3a0588e8e48450d9daab01c6e24fbf1e3","gmztsnjtgmge","1.2980"
"0x28225bc03f7b2195ec29c7816bcd557003293e06","gmztsnjrgqge","68.8993"
"0xc33129890c72b1ad638456edb95c725599dc6eba","gmztsnjrgmge","9.2900"
"0x1fff7ac445188c340cc3012449c23eb8b3715138","gmztsnjqhage","54.9000"
"0x080e1e487af459aaf0cd2a08d4cf10263d250b22","gmztsnbzhege","34.0000"
"0xb0a510f9dbb17eb18ab60d6c6adc22dce7fbdf88","gmztsnbzgyge","11.4000"
"0xb3b482d1c2b97df80dca365d7347bc9def2ab88f","gmztsnbwgyge","3.2960"
"0x9b21d5ce18c27230b8bad9c16ac03f231ac3d3a1","gmztsnbvgmge","10.0000"
"0xabcb8a5694501b764e61ad734e46224a0fdb45e6","gmztsnbtg4ge","19.5000"
"0x84908062a9b204a28fddbd0f8bef9c7e20b900ef","gmztsnbtgege","1.5000"
"0xf0c393db5a5bd1ac3e8da730df02eb315c7df6a6","gmztsnbtgage","18.0000"
"0x853d0de131a167129448ba37a6712744fc65fa81","gmztsmzzguge","49.2500"
"0xb4ac257fd749c7ed7cc78067f258c941d643d759","gmztsmrzhage","37.2620"
"0x0bcd77c13ea0c6dbca6d6d1ecea8548919d758e6","gmztsmrwguge","10.0000"
"0x72ce393616a918f6043d47141b1ee0b38ca8eb83","gmztsmrvgage","9.5000"
"0xc68e8281857c83e62e05800f8b0bd126542367c2","gmztsmrsgege","99.2000"
"0xba47a8a7b1667096522cc784d42cb9fd2dd7dea9","gmztsmjwgqge","5.9958"
"0x2d2ae71366e5b3058c3fa7d6aebeb67848555f08","gmztsmjvhage","1.0000"
"0x987525108b6ab5eb898582ea8d0299345e60ca67","gmztsmbygege","558.1480"
"0x1618ab0052aa6fca4838fcc78614079c23f3567f","gmztsmbygage","193.6461"
"0xa27feb6a8b0007e0a246ac66dfe14fd9001df2e9","gmztsmbwg4ge","19.7000"
"0x00c48196a87dda994083562d099065fadc31250a","gmztsmbuguge","22.9000"
"0x42e4f1d2444af39d4491aeeb9088e9f8989d741a","gmztsmbugige","100.5062"
"0xeeae3072002bcff957f30d71a221fa92cdee58ce","gmztsmbthage","24.0918"
"0xa8a05a0d267a9eb6eedc549eb995ac4cbfbe5fe2","gmztqojzgqge","5000.0000"
"0x713fd2413f8e17fa0cce5c9574e4aaa9af5d25be","gmztqojzgege","17.5199"
"0x7778c602a9b00b9d6633b15ca2baa2d9280f526b","gmztqojxgqge","24.7926"
"0xd821fa6496bc8215ba0f3ca74f46e56b57182d82","gmztqojwguge","4.1740"
"0xc23e4fb46ef15f374f25d204f6d2d4176c3554dc","gmztqojshege","10.0000"
"0x55f8284050359a66c930f955e5eca54b865d871f","gmztqojsgage","26.6500"
"0xb71cae314f5c89a9bece5924861262005d01a847","gmztqojrg4ge","98.9000"
"0x2e501d3e581d0d36e2a6d1b98a05387d36234c20","gmztqobzgege","5.9904"
"0x35ebae8ae989bb9043527f38b2314880d476f177","gmztqobwgege","11.8752"
"0xfc37b3f68d0de481464b53de75cc48d8e10bd0f3","gmztqobrhage","1.3000"
"0x5ee92d8d9ba03e0967db5aa7df58ac4edbb3e00d","gmztqobqgage","25.9122"
"0xfb8a0280619ce759f0c418436531e5cde7f5e7ac","gmztqnzsgyge","18.1000"
"0x9282593badd9f10fc05b25fc017836a85ac78b3c","gmztqnrygqge","1.1482"
"0x61cd201ad9eb1a58d6294d66e27fd6532aa80212","gmztqnrtgege","27.1973"
"0x30648c795475ebc0155d6dcb702eaaefd89c90db","gmztqnrsgage","19.9800"
"0x71446545d93f870da87064da19811870e56b7db0","gmztqnjzgige","4.2950"
"0xd89735dbcc6d11273c21583823fa2c7c10e0f6d1","gmztqnjyguge","10.2890"
"0xfcebd211fd81299a30f2283abbe158da17ffcf19","gmztqnjxhage","11.4391"
"0x2cbb432a613114763fdf9b03aedd66ba009fd227","gmztqnjxgyge","32.1594"
"0xc7ba4d9bebdba25ec61953da5d2cb3bc9bf849e3","gmztqnjwgqge","13.0000"
"0x789bc7132ae2b3452aecc0923dfb6b8b9ff0a3e6","gmztqnjvg4ge","9.2900"
"0xe9bf7f6586f2b8543246cc9c2fdc20ddf4f9eb97","gmztqnjrguge","18.9500"
"0x2a7423a3f9eaf28ec193f8a1f1845bccf4756a97","gmztqnbygqge","13.0511"
"0xb5474501cc2b3b2ed721bb30bbc389216f4f5091","gmztqnbwgege","39.7166"
"0x2983c5b3b3571c4bc23bc1fbd0639d13a45de812","gmztqnbvg4ge","44.2632"
"0xdd00952e6ea202b1989e27ef00eea4f21d8cbf01","gmztqnbugmge","3.8854"
"0xb183772da23af762b348d87a2db1a9b739d0987b","gmztqnbugige","53.0812"
"0x7f4fa3132ac006820cf8c1d2b89f2d2655b5befc","gmztqnbugage","26.2633"
"0xacc4df668b7a9e9f359fcfe05c2c4575a891dc92","gmztqmzzgyge","19.4247"
"0x7da71ed608c1a77ced3180bb5772706b8d9131ee","gmztqmzvgmge","514.9402"
"0x059036415c87a5b408887b7d89d16c7e3d3589aa","gmztqmzsg4ge","1.0000"
"0x848d9f188a77c011e0eb7636606a23aa4ced0abf","gmztqmzsgege","149.3000"
"0x842b73ba3eee6a1ce7ed9eb5a13ec6d29d6cbf7a","gmztqmzrgyge","288.0000"
"0x564d1acac43b65ab0601b5c93b0e7a90f851524f","gmztqmrzg4ge","4.3000"
"0x81ff7974a226819bccd175b1011459fb17106801","gmztqmruhege","11.8693"
"0x6b844e073ec7057782ed713addf6570d5f287792","gmztqmrrg4ge","9.2900"
"0x7a355e3e334bbcec6ab77d10ea978ead79058e81","gmztqmrrgmge","14.0376"
"0x7ae893e8d96ebc9b6f157a9b9f106e4e57e28779","gmztqmjwgqge","25.8400"
"0xdb7e53ccc334d4e97e19090a7f1e66be9cd1a666","gmztqmjvgige","8.0000"
"0x2bf11bc396c3e6232e26285c625f9256061bda9b","gmztqmjuhage","11.2880"
"0x6a8b073092b29eca657cbe3891ac9011aa46877d","gmztqmjuguge","1.3000"
"0xab8c1b1101c03d03fbc4f93714c7278501977614","gmztqmjugage","62.3360"
"0xbbded16e5188ba606114cded8a99a40b71f4e6f0","gmztqmbzguge","716.7459"
"0xaa69cb212f135e186b44711856f65c6323e46b2e","gmztqmbygyge","1.0000"
"0xf672cf5e6c2fa3adb6db9085b5bbd693c6db08cc","gmztqmbxgyge","2.9231"
"0x5ad2ffb5d9595b02645fd2f32255d513e8d076ff","gmztqmbwgege","12.7423"
"0x0e6b7e650ae271bd35642b6981bb52df62e3e2be","gmztqmbvguge","18.8542"
"0x4431cc6d8be5eca5520797e4a9f9eb60a059e77d","gmztqmbvgige","2.0000"
"0x18583da39759e461e96977462ae0299b13498515","gmztqmbthage","20.0000"
"0xb770280daf46c42705d7e5b56eccbec2ed497f73","gmztqmbtg4ge","14.2353"
"0x600a0962efddc32ea1aa3098d4bb129dd430dfaa","gmztqmbsgqge","1.3260"
"0x57dc350be917229a85704d236d5901343318160c","gmztqmbrg4ge","11.5870"
"0x2a1b8d6db47c88c7ddf28c74cc287b40e87d958a","gmztoojzgyge","12.5000"
"0xae4808025033e3774b584f3f2ecc4c694f580b41","gmztoojzgmge","10.7608"
"0xc8b062972a44bc1bf7ed8727187bfd0ebd2c3faf","gmztoojxgage","103.4950"
"0x53b43180188b8711616a87d95113f37104640399","gmztoojwgege","44.0222"
"0x29fc1c07450e855894a17a0aac4d98bee6f0a5e4","gmztoojug4ge","11.0000"
"0xddbd71b357ef0d209074638513755666e73cf959","gmztoojugige","105.4085"
"0x28ccb62ba5b77c04867f471c3af748d1c86720f0","gmztoojtgage","8.2796"
"0xbf7c05811f75faecbf8f5b50952eae76c3e8e164","gmztoojsgige","106.1930"
"0x01a0c389166ae08f8f857b6996037dfecb39e09e","gmztoojrgmge","9.3000"
"0x7b74c19124a9ca92c6141a2ed5f92130fc2791f2","gmztoojqhage","3929.4216"
"0x5f02e919f93077c6817e3ebe37c9f4a0ddfaaa35","gmztoobzhege","14.5840"
"0x232b6850e8a35fc991180ccecb079a5dfab94e8f","gmztoobtgmge","9.2900"
"0xba1054725f2ea527c5e5f733fe73d69831db9a23","gmztonzzgege","6.2930"
"0x5e8bcf918657cdbf44772b9cdc9808718270840e","gmztonzzgage","37.2720"
"0xda13927e47533be708a76703329c87eba14f01aa","gmztonzygage","45.6707"
"0x22a4e35c88e9143e2101bd6225cb5fcbcddb8174","gmztonzxhage","5.9093"
"0xd49e9987e1a36de02077ac3832ccd7bf249b4f78","gmztonzxg4ge","39.7420"
"0x7b423bfcf36ab3358040fe4c062129d6246db229","gmztonzwg4ge","2.9192"
"0xecfeb604ea41f1508eef5494712694ba90e74858","gmztonzvhege","13.4896"
"0xd6924c1042c5124e1010d40deeed5ae47d6d19dd","gmztonzvhage","8.8454"
"0xa10b3b9740f4758ccabfec11fc14b35094b82bb5","gmztonzvgmge","12.1767"
"0xfd56288ce77e40b36a4fe7fe5073e55e19cf47e8","gmztonzug4ge","828.2481"
"0xda7799ba878ff972e41046aee14ddca6c61fad1b","gmztonzugmge","1.9969"
"0x646d31eae9e6e0639ad8656d52cb25e1290b54c4","gmztonzthege","8.8503"
"0x5b019d428e42664236422953ea6de9f54314c036","gmztonztguge","18.3735"
"0x8d4cc5ccf18e57e84ceeeed59a74bd187f3afda4","gmztonztgage","7.9838"
"0x18ff68bb14beeb8f15f6de86e77e616592e37465","gmztonzsguge","38.3806"
"0x6befa99130846095bd760ffa7ed73ed13dae70b4","gmztonzsgige","1.0000"
"0x11d0f4ca22d90d6cd1a5c1eb301dc2896e1a0a47","gmztonzrhage","7.8890"
"0x4a1d0540cbb1fe5713d26cc04315aa15faf7a124","gmztonrzgqge","1.1840"
"0x9d9de0c1bbc798858615b642af3a3cfba0bd2e96","gmztonrxgige","12.7333"
"0x3de1dde81061019ed95ea43924351d70e21ae465","gmztonrwhage","10.0000"
"0x08ce2d74489a4578d7ca02e1cfdd1e621311259b","gmztonjzgqge","45.2540"
"0x50faa2339bd3e375f29a5b99368d29a590132012","gmztonjxgige","20.2790"
"0x43a8f761b245c04c5454d20b2eaac5367a53f0d5","gmztonjwgmge","2.0000"
"0x2aed8c21c47b82b4f2988f631841d857cbfcdbc9","gmztonjuhege","1.2980"
"0x682393cc1c13b3b682e4b8b43e6a40d9877f8f5b","gmztonjugmge","19.2000"
"0x231684a11a18990d780c2362c7ac225164b52f9e","gmztonjugige","10.9405"
"0xf73bb9cf097bc25716fec85db810423896cc778f","gmztonbygmge","1.0000"
"0xb9ebb9c45e6d2dba7978bb5f929d78a099be62d2","gmztonbxg4ge","29.2700"
"0x83e105ed075d4f2bc94f9418951af64372d75d67","gmztonbvgyge","4.2950"
"0xb6f13f2c570be90e8beeec627e5f7a1e0e0c05bc","gmztonbsgige","23.9000"
"0x3aecc1e82364ece57e5a1268338de96675b2a047","gmztomzzhage","9.2900"
"0x800d994cf4b4bef24668e1056e06e1c8f55a5ccf","gmztomzyhege","1560.9754"
"0xd79cf4fea93e09c02eed0718070d207de7bab777","gmztomzxhage","92.0017"
"0x1aae745f52c305163606d4891ca8edb7fef13012","gmztomzxgage","18.2810"
"0x5fe3a93f0632f63dc836713f865f04fbd5735cf8","gmztomzvgage","40.5580"
"0xf3b24cf0ed8cefa392977ec12c659aac4a856730","gmztomztguge","17.2820"
"0x57c9fe24043dd3d34e67f923071aa7232e070c15","gmztomzrhage","9.2900"
"0x21836e4e7340272cd388ac9d82c769e178face6e","gmztomzrgmge","171.9800"
"0x3f36af8115b0dbfd07494359faa15c6ed1aa7d83","gmztomzqgige","37.5000"
"0x2f5453dabccf15d9dfc1cf79ea6caf9824857bdd","gmztomrygqge","8.2910"
"0x1e471e41b2b76d6d5cf43bf6cce1fd693ef0b193","gmztomrxhage","19.5000"
"0x24ce46c5112e6c2681f678e4e253d43660e7a6af","gmztomrvg4ge","3.4731"
"0x7d1b4367b106e1235f7a25b2816ec4d1b69cab02","gmztomrsguge","82.6765"
"0x2d89cb327bfecc07fa6ba7d59ccea5766f2bd1d7","gmztomjzgage","21.5000"
"0x501a0669eb558d3c9eed668711c56e5cfb34cfd4","gmztomjygmge","12.0000"
"0x443ffac1878a680b066cb95a14eb018f5c13c2c6","gmztomjxgige","11.2880"
"0xa7452f84f8ef00b7848262be65bcc2a44ccb441e","gmztomjtgyge","17.5391"
"0x98c2de77c6149c1155e1a6dabc07ff908b8087af","gmztomjsgage","26.6127"
"0x9da133f0a2d5ebdea085cb7bcb5b4cc2f3dc3252","gmztomjrgqge","7.8102"
"0x48e14f35a866622ad83a79165b865a4a0544bb17","gmztombzhage","47.0860"
"0x4cdc0378a088aeda8e855ee1038ed0e3ef51dcad","gmztombzgmge","28.3693"
"0x61021e3dc70d1cfd878186b414fcc390b8420742","gmztombyhege","5.8948"
"0x0092960b843cea6eb0d8d59c34cd2b263909103a","gmztombygige","12.6629"
"0x7262a2b6bef615a554aec8d189b8906e121084f9","gmztombxhage","5.4988"
"0xaca9022e911e7349b107415058d297b834cb4d89","gmztombwgmge","76.8113"
"0x7b4da2ae02c01de531eb223c6f3df119281cfa70","gmztombugmge","8.9324"
"0x7476eb6562079b756de16e70a0b76fca86fec29e","gmztombsgmge","49.2500"
"0xf2c514bc0f2fbd8a58283db0f59031df72595bba","gmztombrg4ge","72.6075"
"0x1ba66f6c3053c873417f9f55f50afc4b6727e715","gmztombqguge","5.3000"
"0x2fbb7b60ceb157ad5b6124138eb3fa6329ab5dfd","gmztmojygqge","15.0452"
"0x634acdd8fbd22590a35b15f8139b9a01a7999aa1","gmztmojygege","6.3173"
"0x8a9895856f06ac53f60283a6ed7a10dab0334c66","gmztmojxhage","23.5996"
"0xdd6bbb4cb87a68432f47c1bc88bd668eb0b77d6a","gmztmojxgmge","24.5000"
"0x5ee1f97bc30ad1eda5aeefe2cb87e14a5be32050","gmztmojxgege","9.0909"
"0x61c97dc422bde219b8dfc64e997a3aa740d2ead8","gmztmojvgyge","13.8880"
"0x97936d7f66a29bd996e48416493707f89c3d3c31","gmztmojvgmge","214.0000"
"0x1b459c16e255faff4a3b2a018532566e78663dc0","gmztmojug4ge","15.6294"
"0xc5b94da6cf7fb84cc8cf10cba46ec93f6e3e4e8e","gmztmojrg4ge","67.4024"
"0x839a197a190595f50c91d4ae3fa228e9c72409a6","gmztmojqgqge","10.0000"
"0xf7faac3927d9ab601c9bd0d87a1b9832fef76be0","gmztmojqgige","759.5850"
"0x2309a19b11265eb8b5ee80a8bd121ffd878a20e0","gmztmobzhege","5.2940"
"0x21cb8be3c7f5a911451bace89d818a667f9eeeb6","gmztmobzg4ge","20.2806"
"0x6e6c6458303437decb79d747650edd6036fef826","gmztmobxgage","30.2690"
"0xc0c55754311c63a3bc6e4bdc85bd3322fc5f213d","gmztmobwg4ge","19.0000"
"0x8f3784cf8ed5c1b3a50df28189d724039d25481d","gmztmobugmge","12.2870"
"0xbc54de49f464d95e046969eec8cac8119d060154","gmztmobsgage","22.2770"
"0x4152f9d75753270194c522ccee005aa3c34b1338","gmztmobrguge","10.0000"
"0xa8e79ac5a089814e002049051f11e89574ee110a","gmztmnzuhage","5.0000"
"0x7e77234e207f8c5a2445dde7db0b8bcad0320ec3","gmztmnztguge","417.0503"
"0x35d5638c894b749258bee58670d579a181adbe12","gmztmnztgege","9.2900"
"0xbcdecae7ec0a6119035c11f5145607d9bd6bb9c9","gmztmnzrgage","20.0000"
"0xd311bf32efb154ebfc1b8cf24d1e2a8ea1497548","gmztmnrzhege","206.4000"
"0x7423479759e7f43870b04dbf52968e38d2cb6cfe","gmztmnrzg4ge","24.9000"
"0x94278ec3b62a2ae16f14b829aea1255dd6774302","gmztmnrwguge","2.2970"
"0xe662d13913f971bb43a65f808c236c290239f03d","gmztmnrtgyge","5.2940"
"0xb3bb968672b1b914c217f15e2695206947dcaa47","gmztmnjzgyge","9.1397"
"0x95be33216af421c5e592b773e7e6c1989a0c5fa4","gmztmnjxhege","34.3200"
"0xa3187c2db031e292f912c62cf802d77f14d5981f","gmztmnjwhege","8.1980"
"0x770720773437949c42f99859e14d736862d3b49e","gmztmnjwgqge","192.1990"
"0x453416035e5ea795544083ae5f6502822b5cc2a8","gmztmnjwgage","10.0000"
"0xc099cac43065d0099209110f0f2e73b98e339534","gmztmnjvgqge","82.0000"
"0xa21ebda6fa5c6b09c4321074b89562329a150228","gmztmnjugege","2.0000"
"0xbd92a49715848ed946b423feddf4941cbdc8795c","gmztmnjugage","6.5244"
"0x390d97573bfb47ec3927b49a67ee34f77716222d","gmztmnjsgyge","1.2980"
"0xb553406d43d913822cac3999f07dd51c218ddfa7","gmztmnbygqge","20.0000"
"0x2c14dcb8c7c4da8e4f0f35545dee8d972549302a","gmztmnbxgige","3.7596"
"0xeeb2aeb49ccbee11d9bc58f3d5cb25ae5ce83e11","gmztmnbxgege","10.2890"
"0xcc246ba026d131a9eaaf2ca34bc82692cda615c5","gmztmnbwgige","17.0000"
"0xd0f5b2dbf21d1a89f66e745e7216e71640529fcf","gmztmnbuhege","15.4239"
"0x0fc8a56eb5844b70b90c1d7220be1c4acbc6de18","gmztmnbugmge","2.9025"
"0x08768cfad473c021dfd1dbd9dd6007d857353e35","gmztmnbtgige","119.9000"
"0xd1803762a65957f4eed519014654dd7945f2ea16","gmztmnbqgqge","4.1252"
"0x8fbba4bb336adcbdd2abc8d5831412ad0b5d5f40","gmztmnbqgige","25.0000"
"0xccca05a08b19fdd0757899b3531619408f3e0edf","gmztmmzzhege","3.0435"
"0x06602306ac694c65ba1d88b37aa4be3f258bc205","gmztmmzwgmge","1490.4996"
"0x0ca01bd9328538363739803d04f0dc0273c2cc25","gmztmmzvgyge","17.0000"
"0x0e1e9f55ed04daaee25a1700332f35e05c7a8499","gmztmmzugage","13.4513"
"0xaf6a0d44c77c915c0f099bbd85236459093c00b7","gmztmmzrgage","1.0000"
"0x40d29d97e6a8992ad689a2a6f1705b749eeb1c0e","gmztmmrzg4ge","3.9585"
"0x947e133ea6f2d7aba00c95a7d631cd6a93b54136","gmztmmruhage","5.0000"
